Date,windspeed,Avera M5000-116 OFF power at a hub height of 90.0 m (kW),114.0 turbines for Avera M5000-116 OFF power at a hub height of 90.0 m (MW)
2000-11-09 07:00:00,10.743078384280425,4988.705,568.71237
2000-11-09 08:00:00,10.96445321881392,5000.0,570.0
2000-11-09 09:00:00,11.183765662361283,5000.0,570.0
2000-11-09 10:00:00,11.371095873750036,5000.0,570.0
2000-11-09 11:00:00,11.470547313800509,5000.0,570.0
2000-11-09 12:00:00,11.656244918659567,5000.0,570.0
2000-11-09 13:00:00,11.79890050396652,5000.0,570.0
2000-11-09 14:00:00,11.637769270904007,5000.0,570.0
2000-11-09 15:00:00,11.113234326597093,5000.0,570.0
2000-11-09 16:00:00,10.512294213235617,4947.065,563.9654099999999
2000-11-09 17:00:00,9.921635356227142,4647.928,529.863792
2000-11-09 18:00:00,9.4321444436739,4005.6544,456.6446016
2000-11-09 19:00:00,9.278035212115746,3793.5568,432.4654752
2000-11-09 20:00:00,9.268590457259336,3780.5152,430.9787328
2000-11-09 21:00:00,9.331426012095973,3867.0016,440.8381824
2000-11-09 22:00:00,9.379725135331297,3933.468,448.4153519999999
2000-11-09 23:00:00,9.455734622179888,4038.144,460.348416
2000-11-10 00:00:00,9.40218658175041,3964.356,451.93658400000004
2000-11-10 01:00:00,9.347017799550509,3888.5088,443.29000320000006
2000-11-10 02:00:00,9.21635614241926,3708.672,422.788608
2000-11-10 03:00:00,9.145745742898422,3611.432,411.703248
2000-11-10 04:00:00,9.02255587041508,3466.2848,395.1564672
2000-11-10 05:00:00,8.800443318730512,3205.4976,365.42672640000006
2000-11-10 06:00:00,8.698527319515717,3085.7,351.7698
2000-11-10 07:00:00,8.466116956029493,2811.692,320.53288799999996
2000-11-10 08:00:00,8.193304307238638,2517.188,286.95943200000005
2000-11-10 09:00:00,7.854402937446298,2195.026,250.23296399999998
2000-11-10 10:00:00,7.467039510225602,1830.372,208.662408
2000-11-10 11:00:00,7.1970078238860795,1641.93,187.18002
2000-11-10 12:00:00,7.429634103657719,1804.272,205.687008
2000-11-10 13:00:00,8.003159803433338,2336.436,266.35370400000005
2000-11-10 14:00:00,8.512988830774917,2866.964,326.833896
2000-11-10 15:00:00,8.98058443151155,3416.9968,389.53763519999995
2000-11-10 16:00:00,9.374514190422932,3926.2608,447.5937312
2000-11-10 17:00:00,9.822952659378807,4520.5744,515.3454816000001
2000-11-10 18:00:00,10.24690769503086,4853.0204,553.2443256
2000-11-10 19:00:00,10.494534347462544,4943.855,563.59947
2000-11-10 20:00:00,10.713781503608763,4983.425,568.11045
2000-11-10 21:00:00,10.844861649464887,5000.0,570.0
2000-11-10 22:00:00,10.805347802949047,4999.94,569.9931599999999
2000-11-10 23:00:00,10.745117526972322,4989.08,568.75512
2000-11-11 00:00:00,11.013025717685682,5000.0,570.0
2000-11-11 01:00:00,11.117317048297537,5000.0,570.0
2000-11-11 02:00:00,11.156954660693348,5000.0,570.0
2000-11-11 03:00:00,11.110364478867393,5000.0,570.0
2000-11-11 04:00:00,10.964863096036165,5000.0,570.0
2000-11-11 05:00:00,10.671577493954846,4975.805,567.24177
2000-11-11 06:00:00,10.6189443691067,4966.31,566.15934
2000-11-11 07:00:00,10.80992232461692,5000.0,570.0
2000-11-11 08:00:00,10.90381799422128,5000.0,570.0
2000-11-11 09:00:00,10.9652731521524,5000.0,570.0
2000-11-11 10:00:00,10.90589820345924,5000.0,570.0
2000-11-11 11:00:00,10.701824668435274,4981.265,567.8642100000001
2000-11-11 12:00:00,10.613902352214195,4965.395,566.05503
2000-11-11 13:00:00,10.639377926210983,4970.0,566.58
2000-11-11 14:00:00,10.604873874541306,4963.775,565.87035
2000-11-11 15:00:00,10.518687768125158,4948.22,564.0970800000001
2000-11-11 16:00:00,10.428153575171976,4931.87,562.23318
2000-11-11 17:00:00,10.34712650331296,4903.4312,558.9911568
2000-11-11 18:00:00,10.541938978846307,4952.405,564.57417
2000-11-11 19:00:00,10.76811121912443,4993.22,569.2270800000001
2000-11-11 20:00:00,10.800830295433853,4999.13,569.9008200000001
2000-11-11 21:00:00,10.963726471149243,5000.0,570.0
2000-11-11 22:00:00,11.01764587753952,5000.0,570.0
2000-11-11 23:00:00,11.053749659018333,5000.0,570.0
2000-11-12 00:00:00,10.915642257025633,5000.0,570.0
2000-11-12 01:00:00,10.6199643888074,4966.49,566.17986
2000-11-12 02:00:00,10.583277903323614,4959.875,565.42575
2000-11-12 03:00:00,10.75930488591783,4991.63,569.04582
2000-11-12 04:00:00,10.850418483180013,5000.0,570.0
2000-11-12 05:00:00,10.792134344047128,4997.555,569.72127
2000-11-12 06:00:00,10.74425489428341,4988.915,568.7363099999999
2000-11-12 07:00:00,10.744839383267804,4989.02,568.74828
2000-11-12 08:00:00,10.923274997319806,5000.0,570.0
2000-11-12 09:00:00,11.168206322016148,5000.0,570.0
2000-11-12 10:00:00,11.262132073989573,5000.0,570.0
2000-11-12 11:00:00,11.246644785009474,5000.0,570.0
2000-11-12 12:00:00,11.245767916816304,5000.0,570.0
2000-11-12 13:00:00,11.141674446295195,5000.0,570.0
2000-11-12 14:00:00,10.9463509824904,5000.0,570.0
2000-11-12 15:00:00,10.787597027001338,4996.745,569.62893
2000-11-12 16:00:00,10.649359700328397,4971.8,566.7852
2000-11-12 17:00:00,10.666195698336084,4974.83,567.13062
2000-11-12 18:00:00,10.845488892126305,5000.0,570.0
2000-11-12 19:00:00,10.961898036508877,5000.0,570.0
2000-11-12 20:00:00,10.884228598628424,5000.0,570.0
2000-11-12 21:00:00,10.699050580217818,4980.77,567.80778
2000-11-12 22:00:00,10.546532023611595,4953.245,564.6699299999999
2000-11-12 23:00:00,10.550854779851276,4954.025,564.7588499999999
2000-11-13 00:00:00,10.436095259925938,4933.31,562.3973400000001
2000-11-13 01:00:00,10.275402481205647,4867.3578,554.8787892
2000-11-13 02:00:00,10.129156652991368,4793.7898,546.4920371999999
2000-11-13 03:00:00,10.145722472826662,4802.1498,547.4450772
2000-11-13 04:00:00,10.176281447341072,4817.4904,549.1939056
2000-11-13 05:00:00,10.176581549655019,4817.6576,549.2129663999999
2000-11-13 06:00:00,10.147278089188376,4802.9022,547.5308508
2000-11-13 07:00:00,10.206851803886241,4832.8728,550.9474991999999
2000-11-13 08:00:00,10.27497504954875,4867.1488,554.8549632
2000-11-13 09:00:00,10.26442927232032,4861.8402,554.2497827999999
2000-11-13 10:00:00,10.312062945796283,4885.7916,556.9802424
2000-11-13 11:00:00,10.427781515748364,4931.81,562.22634
2000-11-13 12:00:00,10.402785161589927,4927.295,561.71163
2000-11-13 13:00:00,10.239938345201058,4849.5092,552.8440488
2000-11-13 14:00:00,10.185321908540311,4822.0466,549.7133124
2000-11-13 15:00:00,10.306328186841707,4882.9074,556.6514436
2000-11-13 16:00:00,10.528234760879402,4949.945,564.29373
2000-11-13 17:00:00,10.683196282242145,4977.905,567.4811699999999
2000-11-13 18:00:00,10.77238249843418,4994.0,569.316
2000-11-13 19:00:00,10.882851955201213,5000.0,570.0
2000-11-13 20:00:00,10.807810619140218,5000.0,570.0
2000-11-13 21:00:00,10.830136683264312,5000.0,570.0
2000-11-13 22:00:00,10.98847912835492,5000.0,570.0
2000-11-13 23:00:00,11.079019566944986,5000.0,570.0
2000-11-14 00:00:00,11.24428100408874,5000.0,570.0
2000-11-14 01:00:00,11.41265685529046,5000.0,570.0
2000-11-14 02:00:00,11.303177535516264,5000.0,570.0
2000-11-14 03:00:00,11.21955074842965,5000.0,570.0
2000-11-14 04:00:00,11.163929367056985,5000.0,570.0
2000-11-14 05:00:00,10.89449855979224,5000.0,570.0
2000-11-14 06:00:00,10.664142641251496,4974.47,567.0895800000001
2000-11-14 07:00:00,10.609700917030708,4964.645,565.9695300000001
2000-11-14 08:00:00,10.710359356911493,4982.81,568.0403400000001
2000-11-14 09:00:00,10.725023012264304,4985.45,568.3412999999999
2000-11-14 10:00:00,10.777779236448625,4994.975,569.42715
2000-11-14 11:00:00,10.868581553828664,5000.0,570.0
2000-11-14 12:00:00,10.876568504583748,5000.0,570.0
2000-11-14 13:00:00,10.682570589368646,4977.785,567.46749
2000-11-14 14:00:00,10.393796449999249,4925.675,561.52695
2000-11-14 15:00:00,10.090776284822276,4774.52,544.29528
2000-11-14 16:00:00,10.013534170360314,4735.646,539.863644
2000-11-14 17:00:00,9.969530329254603,4709.6752,536.9029728
2000-11-14 18:00:00,9.879970427746606,4594.1136,523.7289503999999
2000-11-14 19:00:00,9.805796668457184,4498.4912,512.8279968
2000-11-14 20:00:00,9.728027954936264,4398.152,501.389328
2000-11-14 21:00:00,9.613499563663078,4250.5376,484.5612864
2000-11-14 22:00:00,9.507836430060877,4109.7584,468.51245759999995
2000-11-14 23:00:00,9.330455769256892,3865.6288,440.68168319999995
2000-11-15 00:00:00,9.166618438972684,3640.1464,414.9766896
2000-11-15 01:00:00,9.137086624499304,3600.7776,410.4886464
2000-11-15 02:00:00,9.060885519809016,3511.2784,400.2857376
2000-11-15 03:00:00,8.977147866173329,3412.9952,389.08145279999997
2000-11-15 04:00:00,8.956958003062201,3389.2784,386.3777376
2000-11-15 05:00:00,9.080442029803008,3534.312,402.911568
2000-11-15 06:00:00,8.811137781737372,3218.088,366.862032
2000-11-15 07:00:00,8.592510422321899,2960.652,337.514328
2000-11-15 08:00:00,8.510764238430356,2864.318,326.532252
2000-11-15 09:00:00,8.431018234798868,2770.238,315.80713199999997
2000-11-15 10:00:00,8.315141925870973,2633.626,300.233364
2000-11-15 11:00:00,8.165546854306173,2490.802,283.951428
2000-11-15 12:00:00,8.043209054511323,2374.514,270.69459600000005
2000-11-15 13:00:00,7.974889470285023,2309.576,263.29166399999997
2000-11-15 14:00:00,7.923768256983782,2260.991,257.752974
2000-11-15 15:00:00,7.907871829491639,2245.902,256.032828
2000-11-15 16:00:00,7.982887054927737,2317.16,264.15623999999997
2000-11-15 17:00:00,8.12986902725964,2456.832,280.078848
2000-11-15 18:00:00,8.206141919509196,2529.354,288.34635599999996
2000-11-15 19:00:00,8.255828944898571,2576.596,293.731944
2000-11-15 20:00:00,8.285124216641547,2604.404,296.90205599999996
2000-11-15 21:00:00,8.262703932051098,2583.153,294.479442
2000-11-15 22:00:00,8.16789904245415,2493.014,284.203596
2000-11-15 23:00:00,8.105684279229227,2433.843,277.45810199999994
2000-11-16 00:00:00,7.973509157440013,2308.233,263.13856200000004
2000-11-16 01:00:00,7.862646763361528,2202.926,251.13356399999998
2000-11-16 02:00:00,7.935785160472291,2272.367,259.049838
2000-11-16 03:00:00,7.994686721396487,2328.378,265.435092
2000-11-16 04:00:00,8.067924559070864,2397.977,273.369378
2000-11-16 05:00:00,8.103817777274532,2432.105,277.25997
2000-11-16 06:00:00,8.170244167702673,2495.226,284.45576400000004
2000-11-16 07:00:00,8.211928566914487,2534.884,288.97677600000003
2000-11-16 08:00:00,8.088860077766107,2417.885,275.63889
2000-11-16 09:00:00,7.958612479390979,2294.092,261.52648800000003
2000-11-16 10:00:00,7.854327403337249,2194.947,250.223958
2000-11-16 11:00:00,7.830009778180844,2171.879,247.59420599999999
2000-11-16 12:00:00,7.907646803798943,2245.665,256.00581
2000-11-16 13:00:00,8.024668863910419,2356.897,268.68625799999995
2000-11-16 14:00:00,8.055317471426703,2385.969,272.000466
2000-11-16 15:00:00,8.053147770818228,2383.915,271.76631
2000-11-16 16:00:00,8.077256793449196,2406.825,274.37805
2000-11-16 17:00:00,8.181031350048134,2505.496,285.62654399999997
2000-11-16 18:00:00,8.259446380224878,2579.993,294.119202
2000-11-16 19:00:00,8.265737079561571,2585.997,294.803658
2000-11-16 20:00:00,8.285455228470651,2604.72,296.93807999999996
2000-11-16 21:00:00,8.251243373290777,2572.251,293.236614
2000-11-16 22:00:00,8.51908718901349,2874.118,327.649452
2000-11-16 23:00:00,8.959943916603487,3392.792,386.778288
2000-11-17 00:00:00,9.093851833441226,3550.0256,404.7029184
2000-11-17 01:00:00,8.954425669971751,3386.2528,386.0328192
2000-11-17 02:00:00,8.767003162052221,3166.2624,360.9539136
2000-11-17 03:00:00,8.463704988591289,2808.85,320.20889999999997
2000-11-17 04:00:00,8.244689636076242,2566.01,292.52514
2000-11-17 05:00:00,8.310891577021861,2628.894,299.69391599999994
2000-11-17 06:00:00,8.423250737086494,2761.124,314.768136
2000-11-17 07:00:00,8.727917452871887,3120.2928,355.7133792
2000-11-17 08:00:00,9.211585134871092,3702.0368,422.03219519999993
2000-11-17 09:00:00,9.817839756115037,4514.0352,514.6000128000001
2000-11-17 10:00:00,10.397468064685963,4926.335,561.6021900000001
2000-11-17 11:00:00,10.771012414910786,4993.745,569.28693
2000-11-17 12:00:00,10.999224104108546,5000.0,570.0
2000-11-17 13:00:00,11.092656231626027,5000.0,570.0
2000-11-17 14:00:00,11.219479838722522,5000.0,570.0
2000-11-17 15:00:00,11.372643588241033,5000.0,570.0
2000-11-17 16:00:00,11.583255512178711,5000.0,570.0
2000-11-17 17:00:00,11.70782189107944,5000.0,570.0
2000-11-17 18:00:00,11.636022477166367,5000.0,570.0
2000-11-17 19:00:00,11.412690774012905,5000.0,570.0
2000-11-17 20:00:00,11.05861925207479,5000.0,570.0
2000-11-17 21:00:00,10.690928522068427,4979.3,567.6402
2000-11-17 22:00:00,10.282324513607612,4870.8272,555.2743008
2000-11-17 23:00:00,9.922131146385482,4648.5712,529.9371168000001
2000-11-18 00:00:00,9.674971536541898,4329.7584,493.5924576
2000-11-18 01:00:00,9.636513972099738,4280.1248,487.93422719999995
2000-11-18 02:00:00,9.692265994908212,4352.056,496.13438399999995
2000-11-18 03:00:00,9.748867699065585,4425.0592,504.45674879999996
2000-11-18 04:00:00,9.815092707356456,4510.4976,514.1967264
2000-11-18 05:00:00,9.908037680009803,4630.3472,527.8595808
2000-11-18 06:00:00,10.056354300425006,4757.173,542.317722
2000-11-18 07:00:00,10.081384572261957,4769.7966,543.7568124
2000-11-18 08:00:00,9.897788471245207,4617.1616,526.3564224
2000-11-18 09:00:00,9.65766109655708,4307.4608,491.05053119999997
2000-11-18 10:00:00,9.469647810539211,4057.2488,462.5263632
2000-11-18 11:00:00,9.460326525446042,4044.436,461.06570400000004
2000-11-18 12:00:00,9.697522558983932,4358.8096,496.90429439999997
2000-11-18 13:00:00,9.861931356383721,4570.8512,521.0770368
2000-11-18 14:00:00,10.012540156142123,4735.1444,539.8064616
2000-11-18 15:00:00,10.218326998561533,4838.6412,551.6050968000001
2000-11-18 16:00:00,10.41483859594436,4929.47,561.9595800000001
2000-11-18 17:00:00,10.738369064257824,4987.865,568.61661
2000-11-18 18:00:00,11.121526916485157,5000.0,570.0
2000-11-18 19:00:00,11.349058671357787,5000.0,570.0
2000-11-18 20:00:00,11.453667542557644,5000.0,570.0
2000-11-18 21:00:00,11.375805932568953,5000.0,570.0
2000-11-18 22:00:00,11.212760614530273,5000.0,570.0
2000-11-18 23:00:00,11.070458403557714,5000.0,570.0
2000-11-19 00:00:00,10.975507362923,5000.0,570.0
2000-11-19 01:00:00,10.905497697167263,5000.0,570.0
2000-11-19 02:00:00,10.830344514749283,5000.0,570.0
2000-11-19 03:00:00,10.742608383660665,4988.63,568.7038200000001
2000-11-19 04:00:00,10.651036388869086,4972.1,566.8194
2000-11-19 05:00:00,10.50219619399744,4945.235,563.7567899999999
2000-11-19 06:00:00,10.362733697008427,4911.2478,559.8822491999999
2000-11-19 07:00:00,10.117149269730989,4787.7706,545.8058484000001
2000-11-19 08:00:00,9.904643867852599,4625.952,527.3585280000001
2000-11-19 09:00:00,9.630534625264824,4272.5136,487.0665504
2000-11-19 10:00:00,9.336647810507774,3874.2088,441.65980319999994
2000-11-19 11:00:00,8.880530957563705,3299.4864,376.1414496
2000-11-19 12:00:00,8.439280081812196,2780.038,316.924332
2000-11-19 13:00:00,8.04843844338111,2379.491,271.261974
2000-11-19 14:00:00,7.9357800953183135,2272.367,259.049838
2000-11-19 15:00:00,7.709798873843027,2057.645,234.57153
2000-11-19 16:00:00,7.450133372313403,1818.598,207.32017199999999
2000-11-19 17:00:00,7.35949442825786,1755.32,200.10647999999998
2000-11-19 18:00:00,7.5207994031533945,1877.999,214.091886
2000-11-19 19:00:00,7.852749409723378,2193.446,250.052844
2000-11-19 20:00:00,8.316985985146284,2635.88,300.49032
2000-11-19 21:00:00,8.80343479891268,3209.0112,365.8272768
2000-11-19 22:00:00,9.266635557033627,3777.884,430.678776
2000-11-19 23:00:00,9.656158633083852,4305.5312,490.8305568
2000-11-20 00:00:00,9.94357185375472,4676.2288,533.0900832
2000-11-20 01:00:00,10.225680516787437,4842.3614,552.0291996
2000-11-20 02:00:00,10.44635817679763,4935.17,562.60938
2000-11-20 03:00:00,10.427115084751287,4931.69,562.2126599999999
2000-11-20 04:00:00,10.34102720823241,4900.338,558.638532
2000-11-20 05:00:00,10.44346575721621,4934.645,562.54953
2000-11-20 06:00:00,10.394360428375153,4925.78,561.53892
2000-11-20 07:00:00,10.233924668183343,4846.4996,552.5009544000001
2000-11-20 08:00:00,10.194396505861679,4826.6028,550.2327191999999
2000-11-20 09:00:00,10.144247708159755,4801.3974,547.3593036
2000-11-20 10:00:00,10.12054660486021,4789.4844,546.0012216
2000-11-20 11:00:00,10.112027111701543,4785.179,545.510406
2000-11-20 12:00:00,10.143387093351807,4800.9794,547.3116516
2000-11-20 13:00:00,10.264570975631695,4861.882,554.254548
2000-11-20 14:00:00,10.352575180472877,4906.1482,559.3008948
2000-11-20 15:00:00,10.492875232523028,4943.555,563.56527
2000-11-20 16:00:00,10.634372073417378,4969.085,566.4756900000001
2000-11-20 17:00:00,10.696013656728605,4980.215,567.74451
2000-11-20 18:00:00,10.65023214951622,4971.95,566.8023
2000-11-20 19:00:00,10.565106423618566,4956.59,565.05126
2000-11-20 20:00:00,10.51176532145185,4946.96,563.9534400000001
2000-11-20 21:00:00,10.447677837888524,4935.395,562.63503
2000-11-20 22:00:00,10.290842941387664,4875.1326,555.7651163999999
2000-11-20 23:00:00,10.186506235296656,4822.6318,549.7800252000001
2000-11-21 00:00:00,10.198035634473072,4828.442,550.442388
2000-11-21 01:00:00,10.255492626242152,4857.3258,553.7351411999999
2000-11-21 02:00:00,10.269789518748464,4864.5154,554.5547556
2000-11-21 03:00:00,10.186253599212904,4822.5064,549.7657296000001
2000-11-21 04:00:00,10.097294214423693,4777.7804,544.6669656
2000-11-21 05:00:00,9.928353828934146,4656.6112,530.8536768
2000-11-21 06:00:00,9.917411621015527,4642.4608,529.2405312
2000-11-21 07:00:00,10.100420048110012,4779.3688,544.8480432000001
2000-11-21 08:00:00,10.215934861318127,4837.429,551.466906
2000-11-21 09:00:00,10.308507796702363,4883.9942,556.7753388
2000-11-21 10:00:00,10.358964851173983,4909.3668,559.6678152
2000-11-21 11:00:00,10.435265862909313,4933.16,562.38024
2000-11-21 12:00:00,10.562685756582699,4956.155,565.0016699999999
2000-11-21 13:00:00,10.574523155202554,4958.285,565.24449
2000-11-21 14:00:00,10.586884744925216,4960.52,565.49928
2000-11-21 15:00:00,10.55182853613734,4954.19,564.77766
2000-11-21 16:00:00,10.441659615231432,4934.315,562.51191
2000-11-21 17:00:00,10.275328378062827,4867.316,554.874024
2000-11-21 18:00:00,10.1732894711422,4815.9856,549.0223584
2000-11-21 19:00:00,10.081953243357086,4770.0474,543.7854036000001
2000-11-21 20:00:00,9.94378275834239,4676.4432,533.1145248
2000-11-21 21:00:00,9.899423178726426,4619.1984,526.5886176
2000-11-21 22:00:00,9.9366200953,4667.224,532.063536
2000-11-21 23:00:00,10.052950719144206,4755.501,542.127114
2000-11-22 00:00:00,10.166437798919898,4812.558,548.631612
2000-11-22 01:00:00,10.259711009790212,4859.4576,553.9781664
2000-11-22 02:00:00,10.335511885508037,4897.5792,558.3240288
2000-11-22 03:00:00,10.297691576265263,4878.5602,556.1558628
2000-11-22 04:00:00,10.15442890012542,4806.497,547.9406580000001
2000-11-22 05:00:00,10.11235393390953,4785.3462,545.5294668
2000-11-22 06:00:00,10.290112624262454,4874.7564,555.7222296000001
2000-11-22 07:00:00,10.094277569714462,4776.2756,544.4954184
2000-11-22 08:00:00,9.6351838440149,4278.4096,487.7386944
2000-11-22 09:00:00,9.120851867138931,3581.7456,408.31899840000005
2000-11-22 10:00:00,8.607291354293512,2978.096,339.502944
2000-11-22 11:00:00,8.362554704233148,2689.584,306.612576
2000-11-22 12:00:00,8.243462667194438,2564.825,292.39005
2000-11-22 13:00:00,8.101632839312703,2430.051,277.025814
2000-11-22 14:00:00,8.084549130691357,2413.777,275.170578
2000-11-22 15:00:00,8.128013216374201,2455.094,279.880716
2000-11-22 16:00:00,8.23871013561874,2560.322,291.876708
2000-11-22 17:00:00,8.369937652520358,2698.306,307.60688400000004
2000-11-22 18:00:00,8.295724399037963,2614.516,298.054824
2000-11-22 19:00:00,7.994261001028906,2327.983,265.39006200000006
2000-11-22 20:00:00,7.673693813726626,2023.28,230.65391999999997
2000-11-22 21:00:00,7.430010854088161,1804.562,205.720068
2000-11-22 22:00:00,7.464803754547503,1828.806,208.483884
2000-11-22 23:00:00,7.631851224229478,1983.543,226.12390200000002
2000-11-23 00:00:00,7.530363663885589,1887.084,215.127576
2000-11-23 01:00:00,7.368617988942256,1761.7,200.83380000000002
2000-11-23 02:00:00,7.3803626343903135,1769.878,201.76609200000001
2000-11-23 03:00:00,7.458721194317137,1824.572,208.001208
2000-11-23 04:00:00,7.700467558652368,2048.718,233.55385199999998
2000-11-23 05:00:00,8.037380475226566,2368.984,270.064176
2000-11-23 06:00:00,8.3691557160422,2697.326,307.495164
2000-11-23 07:00:00,8.640036708261325,3016.708,343.904712
2000-11-23 08:00:00,8.873744982016234,3291.5808,375.24021120000003
2000-11-23 09:00:00,8.76442052013869,3163.2368,360.6089952
2000-11-23 10:00:00,8.638890420433349,3015.336,343.748304
2000-11-23 11:00:00,8.520806536879562,2876.176,327.884064
2000-11-23 12:00:00,8.457791176766321,2801.892,319.415688
2000-11-23 13:00:00,8.426679220716595,2765.142,315.226188
2000-11-23 14:00:00,8.425633733768423,2763.966,315.092124
2000-11-23 15:00:00,8.481021037883082,2829.234,322.532676
2000-11-23 16:00:00,8.575164592488871,2940.268,335.190552
2000-11-23 17:00:00,8.685341878518892,3070.118,349.993452
2000-11-23 18:00:00,8.696075632432532,3082.76,351.43464
2000-11-23 19:00:00,8.63985396824064,3016.512,343.88236800000004
2000-11-23 20:00:00,8.611623123455656,2983.192,340.083888
2000-11-23 21:00:00,8.48089593783086,2829.136,322.521504
2000-11-23 22:00:00,8.188162122178861,2512.29,286.40106
2000-11-23 23:00:00,7.971387934831559,2306.258,262.91341199999994
2000-11-24 00:00:00,7.79582900514709,2139.41,243.89274
2000-11-24 01:00:00,7.578683629676753,1932.983,220.360062
2000-11-24 02:00:00,7.5747854156185745,1929.27,219.93678
2000-11-24 03:00:00,7.597822679281106,1951.153,222.431442
2000-11-24 04:00:00,7.644369270114903,1995.393,227.47480199999998
2000-11-24 05:00:00,7.790182480995054,2134.038,243.280332
2000-11-24 06:00:00,7.919938489235871,2257.357,257.338698
2000-11-24 07:00:00,7.996403805541376,2330.037,265.624218
2000-11-24 08:00:00,8.113300236989053,2441.111,278.286654
2000-11-24 09:00:00,8.276782604692139,2596.504,296.001456
2000-11-24 10:00:00,8.451120100599104,2793.954,318.510756
2000-11-24 11:00:00,8.689051365886877,3074.528,350.496192
2000-11-24 12:00:00,8.800416142407002,3205.4976,365.42672640000006
2000-11-24 13:00:00,8.924326637560974,3350.9216,382.0050624
2000-11-24 14:00:00,9.041376661376411,3488.44,397.68216
2000-11-24 15:00:00,9.17390893720783,3650.2136,416.12435039999997
2000-11-24 16:00:00,9.162472614605576,3634.4264,414.3246096
2000-11-24 17:00:00,9.068052098598773,3519.672,401.242608
2000-11-24 18:00:00,9.150675334988811,3618.1816,412.4727024
2000-11-24 19:00:00,9.354458952544679,3898.6904,444.4507056
2000-11-24 20:00:00,9.557569684719468,4178.284,476.3243759999999
2000-11-24 21:00:00,9.58618391088632,4215.2688,480.5406432
2000-11-24 22:00:00,9.42558536869916,3996.6168,455.61431519999996
2000-11-24 23:00:00,9.137580808897797,3601.3632,410.55540479999996
2000-11-25 00:00:00,8.82628562570239,3235.8512,368.8870368
2000-11-25 01:00:00,8.459235148763321,2803.558,319.605612
2000-11-25 02:00:00,8.16309330969297,2488.432,283.681248
2000-11-25 03:00:00,7.9777675524050435,2312.341,263.606874
2000-11-25 04:00:00,7.932452048478396,2269.207,258.689598
2000-11-25 05:00:00,8.012845793067909,2345.679,267.40740600000004
2000-11-25 06:00:00,8.221681801951366,2544.127,290.030478
2000-11-25 07:00:00,8.46289276972934,2807.87,320.09718
2000-11-25 08:00:00,8.556857858037931,2918.61,332.72154000000006
2000-11-25 09:00:00,8.420548346315336,2757.89,314.39946
2000-11-25 10:00:00,8.337635333544387,2660.184,303.260976
2000-11-25 11:00:00,8.388535549971,2720.16,310.09824
2000-11-25 12:00:00,8.419501700346759,2756.714,314.265396
2000-11-25 13:00:00,8.428221386386541,2767.004,315.43845600000003
2000-11-25 14:00:00,8.402116185179821,2736.232,311.93044799999996
2000-11-25 15:00:00,8.274266954027224,2594.134,295.73127600000004
2000-11-25 16:00:00,8.132003616268795,2458.886,280.31300400000003
2000-11-25 17:00:00,8.079392471054929,2408.879,274.612206
2000-11-25 18:00:00,8.007483000131536,2340.544,266.822016
2000-11-25 19:00:00,7.885623897160005,2224.73,253.61922
2000-11-25 20:00:00,7.715324836602199,2062.859,235.16592599999998
2000-11-25 21:00:00,7.4422431927934385,1813.088,206.692032
2000-11-25 22:00:00,7.279554909187403,1699.524,193.74573599999997
2000-11-25 23:00:00,7.366918560570224,1760.54,200.70156
2000-11-26 00:00:00,7.583957477547339,1938.039,220.936446
2000-11-26 01:00:00,7.788723127654658,2132.616,243.118224
2000-11-26 02:00:00,7.950943699551588,2286.824,260.697936
2000-11-26 03:00:00,8.177855414332631,2502.494,285.284316
2000-11-26 04:00:00,8.643239255015706,3020.53,344.34042000000005
2000-11-26 05:00:00,8.999463117872345,3439.152,392.06332799999996
2000-11-26 06:00:00,9.083026500668652,3537.3376,403.2564864
2000-11-26 07:00:00,8.964375872344288,3397.9648,387.3679872
2000-11-26 08:00:00,8.896432440889717,3318.2256,378.2777184
2000-11-26 09:00:00,8.929962671361114,3357.5584,382.7616576
2000-11-26 10:00:00,8.853013437509373,3267.1808,372.4586112
2000-11-26 11:00:00,8.801768509898453,3207.0592,365.6047488
2000-11-26 12:00:00,8.799905742231074,3204.8144,365.34884160000007
2000-11-26 13:00:00,8.813422960835368,3220.7232,367.1624448
2000-11-26 14:00:00,8.813814721049338,3221.2112,367.21807680000006
2000-11-26 15:00:00,8.891085989966205,3311.8816,377.5545024
2000-11-26 16:00:00,9.0072670391196,3448.3264,393.1092096
2000-11-26 17:00:00,9.074960838375064,3527.8704,402.1772256
2000-11-26 18:00:00,9.072079149767378,3524.4544,401.7878016
2000-11-26 19:00:00,9.06435359546216,3515.3776,400.7530464
2000-11-26 20:00:00,9.101768948476426,3559.2976,405.7599264
2000-11-26 21:00:00,9.29326117371076,3814.492,434.85208800000004
2000-11-26 22:00:00,9.548872393128633,4166.272,474.95500799999996
2000-11-26 23:00:00,9.759197930473276,4438.352,505.97212799999994
2000-11-27 00:00:00,9.87908328829266,4593.0416,523.6067423999999
2000-11-27 01:00:00,9.915879731283091,4640.424,529.008336
2000-11-27 02:00:00,9.864112144858062,4573.7456,521.4069984
2000-11-27 03:00:00,9.898061395227566,4617.4832,526.3930848
2000-11-27 04:00:00,9.954215480765262,4689.9504,534.6543456
2000-11-27 05:00:00,10.115361052241427,4786.851,545.701014
2000-11-27 06:00:00,10.347141837696936,4903.4312,558.9911568
