Date,windspeed,Enercon E126/7580 OFF power at a hub height of 135.0 m (kW),30.0 turbines for Enercon E126/7580 OFF power at a hub height of 135.0 m (MW)
2000-01-19 02:00:00,5.871516864239072,1434.535,43.03605
2000-01-19 03:00:00,5.883277115673112,1444.025,43.32075
2000-01-19 04:00:00,5.932595504401719,1483.805,44.51415
2000-01-19 05:00:00,6.0606565207558125,1587.025,47.61075
2000-01-19 06:00:00,6.1260843935817215,1639.805,49.19415
2000-01-19 07:00:00,6.340551791579183,1812.77,54.3831
2000-01-19 08:00:00,6.559454584411789,2009.84,60.295199999999994
2000-01-19 09:00:00,6.6397278477876345,2089.52,62.6856
2000-01-19 10:00:00,6.712836245606077,2162.08,64.8624
2000-01-19 11:00:00,6.789207275294333,2237.84,67.13520000000001
2000-01-19 12:00:00,6.809612596622898,2258.16,67.74479999999998
2000-01-19 13:00:00,6.878777916468241,2326.8,69.804
2000-01-19 14:00:00,6.930065536011921,2377.68,71.3304
2000-01-19 15:00:00,7.031037586291456,2477.84,74.33520000000001
2000-01-19 16:00:00,7.183193909139978,2628.88,78.86640000000001
2000-01-19 17:00:00,7.418604584931071,2919.348,87.58044
2000-01-19 18:00:00,7.635151013223126,3209.544,96.28631999999999
2000-01-19 19:00:00,7.7549272935853875,3362.808,100.88424
2000-01-19 20:00:00,7.820078240667508,3445.224,103.35672
2000-01-19 21:00:00,7.800384760217318,3420.336,102.61007999999998
2000-01-19 22:00:00,7.730227393556367,3331.494,99.94482
2000-01-19 23:00:00,7.6264126859460415,3197.772,95.93316
2000-01-20 00:00:00,7.4331330932646,2938.896,88.16688
2000-01-20 01:00:00,7.1749807102246415,2620.72,78.62159999999999
2000-01-20 02:00:00,7.064426298639652,2511.04,75.3312
2000-01-20 03:00:00,7.1639526225562005,2609.76,78.2928
2000-01-20 04:00:00,7.354536413018863,2833.596,85.00788
2000-01-20 05:00:00,7.467556233665882,2985.012,89.55036
2000-01-20 06:00:00,7.517614901949535,3052.08,91.5624
2000-01-20 07:00:00,7.4915587235388355,3017.088,90.51264
2000-01-20 08:00:00,7.501788687145332,3030.804,90.92412
2000-01-20 09:00:00,7.776522165043996,3390.144,101.70432
2000-01-20 10:00:00,7.954665099531977,3615.564,108.46692
2000-01-20 11:00:00,7.896726698225738,3542.226,106.26678
2000-01-20 12:00:00,7.574213727476945,3127.896,93.83688000000001
2000-01-20 13:00:00,7.034580393363768,2481.36,74.4408
2000-01-20 14:00:00,6.636643016658398,2086.48,62.5944
2000-01-20 15:00:00,6.602217254108162,2052.32,61.56960000000001
2000-01-20 16:00:00,6.679956509655293,2129.44,63.8832
2000-01-20 17:00:00,6.6857185707300975,2135.2,64.056
2000-01-20 18:00:00,6.63154403214217,2081.44,62.443200000000004
2000-01-20 19:00:00,6.638543874628897,2088.32,62.64960000000001
2000-01-20 20:00:00,6.600024038380474,2050.16,61.504799999999996
2000-01-20 21:00:00,6.709629200108902,2158.88,64.7664
2000-01-20 22:00:00,6.908903590312838,2356.64,70.69919999999999
2000-01-20 23:00:00,7.280059993187264,2733.804,82.01411999999999
2000-01-21 00:00:00,7.670997116032754,3256.524,97.69572
2000-01-21 01:00:00,7.870422856717602,3508.872,105.26615999999999
2000-01-21 02:00:00,7.9919422245331555,3662.688,109.88064
2000-01-21 03:00:00,8.009064415303383,3684.312,110.52936
2000-01-21 04:00:00,8.024684606690409,3704.1,111.123
2000-01-21 05:00:00,8.133098849030201,3850.24,115.5072
2000-01-21 06:00:00,8.345980595753074,4146.032,124.38096
2000-01-21 07:00:00,8.68070115603126,4600.304,138.00912
2000-01-21 08:00:00,8.977573167622213,4976.132,149.28395999999998
2000-01-21 09:00:00,9.227614428285946,5261.516,157.84547999999998
2000-01-21 10:00:00,9.475075746594039,5533.784,166.01352
2000-01-21 11:00:00,9.569379594659724,5636.744,169.10232
2000-01-21 12:00:00,9.510616056640414,5572.592,167.17775999999998
2000-01-21 13:00:00,9.482800305352598,5542.232,166.26695999999998
2000-01-21 14:00:00,9.276467719720948,5316.952,159.50856
2000-01-21 15:00:00,9.289251854542949,5330.944,159.92832
2000-01-21 16:00:00,9.428597742947193,5483.008,164.49024
2000-01-21 17:00:00,9.598352925275252,5668.336,170.05008
2000-01-21 18:00:00,9.445514195975727,5501.488,165.04464000000002
2000-01-21 19:00:00,9.003455658640153,5005.664,150.16992
2000-01-21 20:00:00,8.38306249629726,4197.552,125.92656
2000-01-21 21:00:00,7.938471960617773,3595.062,107.85186
2000-01-21 22:00:00,7.6463515475727215,3224.556,96.73668
2000-01-21 23:00:00,7.362175917301875,2843.748,85.31244000000001
2000-01-22 00:00:00,7.21964112221888,2665.04,79.9512
2000-01-22 01:00:00,7.267100082691969,2716.416,81.49248000000001
2000-01-22 02:00:00,7.335727962571039,2808.324,84.24972
2000-01-22 03:00:00,7.236067519072478,2681.36,80.4408
2000-01-22 04:00:00,7.260109693133731,2707.02,81.2106
2000-01-22 05:00:00,7.491337950220608,3016.872,90.50616
2000-01-22 06:00:00,7.446741587208294,2957.04,88.71119999999999
2000-01-22 07:00:00,7.4542580976697135,2967.192,89.01576
2000-01-22 08:00:00,7.480834864321494,3002.724,90.08172
2000-01-22 09:00:00,7.33232046352902,2803.788,84.11364
2000-01-22 10:00:00,7.0412499123577215,2488.0,74.64
2000-01-22 11:00:00,6.805827128069254,2254.4,67.632
2000-01-22 12:00:00,6.5976862900343445,2047.84,61.435199999999995
2000-01-22 13:00:00,6.4057822701796905,1865.355,55.96065
2000-01-22 14:00:00,6.2692560972786655,1755.245,52.65735
2000-01-22 15:00:00,6.2315938473182095,1724.89,51.746700000000004
2000-01-22 16:00:00,6.250003761148495,1739.71,52.191300000000005
2000-01-22 17:00:00,6.2342439184028375,1727.035,51.81105
2000-01-22 18:00:00,6.267435502062912,1753.815,52.614450000000005
2000-01-22 19:00:00,6.2944030566034135,1775.525,53.26575
2000-01-22 20:00:00,6.321783839320388,1797.625,53.92875
2000-01-22 21:00:00,6.465053444409077,1916.16,57.4848
2000-01-22 22:00:00,6.665235369346192,2114.88,63.446400000000004
2000-01-22 23:00:00,6.854757946424082,2302.96,69.0888
2000-01-23 00:00:00,6.962188014764602,2409.52,72.2856
2000-01-23 01:00:00,7.243371742744122,2688.64,80.6592
2000-01-23 02:00:00,7.389197997229159,2880.036,86.40108000000001
2000-01-23 03:00:00,7.533784316563815,3073.68,92.21039999999999
2000-01-23 04:00:00,7.670371141643231,3255.81,97.6743
2000-01-23 05:00:00,7.858322722600871,3493.572,104.80716000000001
2000-01-23 06:00:00,7.9767555292290835,3643.512,109.30536000000001
2000-01-23 07:00:00,8.086841341451906,3785.952,113.57856000000001
2000-01-23 08:00:00,8.148416975525254,3871.52,116.1456
2000-01-23 09:00:00,8.115558416469245,3825.936,114.77808
2000-01-23 10:00:00,8.13904474330589,3858.528,115.75583999999999
2000-01-23 11:00:00,8.164920015195765,3894.48,116.83439999999999
2000-01-23 12:00:00,8.223904725508934,3976.464,119.29392
2000-01-23 13:00:00,8.218461576427686,3968.848,119.06544
2000-01-23 14:00:00,8.29669959133787,4077.6,122.328
2000-01-23 15:00:00,8.291668559468219,4070.544,122.11631999999999
2000-01-23 16:00:00,8.086830470261523,3785.952,113.57856000000001
2000-01-23 17:00:00,7.746156490089442,3351.69,100.55069999999999
2000-01-23 18:00:00,7.573221931456,3126.6,93.798
2000-01-23 19:00:00,7.485177342775412,3008.556,90.25668
2000-01-23 20:00:00,7.277085728618803,2729.808,81.89424000000001
2000-01-23 21:00:00,7.082431061644419,2528.88,75.86640000000001
2000-01-23 22:00:00,7.103630643096556,2549.92,76.4976
2000-01-23 23:00:00,7.363761432582762,2845.908,85.37723999999999
2000-01-24 00:00:00,7.785968069832839,3402.078,102.06233999999999
2000-01-24 01:00:00,8.384776420030834,4199.904,125.99712000000001
2000-01-24 02:00:00,8.775909715727893,4727.852,141.83556
2000-01-24 03:00:00,8.876733219429957,4861.04,145.83120000000002
2000-01-24 04:00:00,8.742313663853015,4682.924,140.48772
2000-01-24 05:00:00,8.54346912720565,4416.488,132.49464
2000-01-24 06:00:00,8.241582110767268,4000.992,120.02976000000001
2000-01-24 07:00:00,8.242010013155145,4001.552,120.04656
2000-01-24 08:00:00,8.180987296399161,3916.768,117.50304000000001
2000-01-24 09:00:00,8.089846849953414,3790.208,113.70624000000001
2000-01-24 10:00:00,7.903042743478926,3550.182,106.50545999999999
2000-01-24 11:00:00,7.805565418485473,3426.864,102.80592
2000-01-24 12:00:00,7.861464526848332,3497.55,104.9265
2000-01-24 13:00:00,7.907639489369824,3555.996,106.67988000000001
2000-01-24 14:00:00,7.765686744251956,3376.374,101.29122
2000-01-24 15:00:00,7.752588174717472,3359.85,100.7955
2000-01-24 16:00:00,7.973076248676376,3638.82,109.16460000000001
2000-01-24 17:00:00,8.200764970576374,3944.32,118.3296
2000-01-24 18:00:00,8.36835498303904,4177.168,125.31504
2000-01-24 19:00:00,8.581648309670525,4467.68,134.03040000000001
2000-01-24 20:00:00,8.638737390374708,4544.144,136.32432
2000-01-24 21:00:00,8.630554477576345,4533.128,135.99384
2000-01-24 22:00:00,8.713135977446022,4643.828,139.31484000000003
2000-01-24 23:00:00,8.972433891258545,4970.244,149.10732
2000-01-25 00:00:00,9.246052618954502,5282.584,158.47752
2000-01-25 01:00:00,9.538760575613114,5603.304,168.09912
2000-01-25 02:00:00,9.922489922126797,5988.161,179.64483
2000-01-25 03:00:00,10.211736164555523,6257.786,187.73358000000002
2000-01-25 04:00:00,10.416870120852886,6443.498,193.30494000000002
2000-01-25 05:00:00,10.641110158223158,6608.432,198.25296
2000-01-25 06:00:00,10.926753526434812,6795.392,203.86176
2000-01-25 07:00:00,11.268616668169873,6990.478,209.71434
2000-01-25 08:00:00,11.533326133065849,7120.003,213.60009
2000-01-25 09:00:00,11.743972980568838,7216.39,216.4917
2000-01-25 10:00:00,11.984998622399287,7309.08,219.2724
2000-01-25 11:00:00,12.166939495301413,7366.866,221.00598000000002
2000-01-25 12:00:00,12.213732400798168,7377.306,221.31918
2000-01-25 13:00:00,11.988380143410089,7310.382,219.31145999999998
2000-01-25 14:00:00,11.705201853055836,7201.479,216.04437
2000-01-25 15:00:00,11.377006599707249,7044.343,211.33029000000002
2000-01-25 16:00:00,11.022477848112416,6849.994,205.49981999999997
2000-01-25 17:00:00,10.643189433995557,6609.836,198.29508
2000-01-25 18:00:00,9.911007216424432,5977.227,179.31681
2000-01-25 19:00:00,9.15889262786168,5183.132,155.49396
2000-01-25 20:00:00,9.584627269066603,5653.376,169.60128
2000-01-25 21:00:00,10.150237053298165,6202.087,186.06261
2000-01-25 22:00:00,10.141748771440357,6194.349,185.83047
2000-01-25 23:00:00,10.040668022099233,6101.043,183.03128999999998
2000-01-26 00:00:00,10.32382365457224,6359.256,190.77768000000003
2000-01-26 01:00:00,10.660981849396515,6621.77,198.6531
2000-01-26 02:00:00,10.974449252349947,6822.578,204.67734000000002
2000-01-26 03:00:00,11.267916171465313,6990.064,209.70192
2000-01-26 04:00:00,11.662460615440976,7182.481,215.47442999999998
2000-01-26 05:00:00,11.88541621470876,7270.764,218.12292000000002
2000-01-26 06:00:00,11.940161618523312,7291.844,218.75532
2000-01-26 07:00:00,11.888810290911243,7272.097,218.16291
2000-01-26 08:00:00,11.66230743572185,7182.403,215.47209
2000-01-26 09:00:00,11.556673428850402,7131.274,213.93822
2000-01-26 10:00:00,11.388161583384935,7049.764,211.49292000000003
2000-01-26 11:00:00,11.211220721293648,6957.726,208.73178
2000-01-26 12:00:00,11.26320904907362,6987.396,209.62188
2000-01-26 13:00:00,11.289217608852914,7001.872,210.05616
2000-01-26 14:00:00,11.363065013465235,7037.596,211.12787999999998
2000-01-26 15:00:00,11.447289764939626,7078.351,212.35053
2000-01-26 16:00:00,11.572778032656224,7139.074,214.17222
2000-01-26 17:00:00,11.612851787012598,7158.457,214.75371
2000-01-26 18:00:00,11.638086375801599,7170.664,215.11991999999998
2000-01-26 19:00:00,11.684529959345355,7193.128,215.79384
2000-01-26 20:00:00,11.790193400911626,7234.153,217.02459
2000-01-26 21:00:00,11.990493096065034,7311.188,219.33564
2000-01-26 22:00:00,12.389057025941035,7416.456,222.49367999999998
2000-01-26 23:00:00,12.572852187200626,7451.664,223.54992
2000-01-27 00:00:00,12.557871100531788,7449.444,223.48332000000002
2000-01-27 01:00:00,12.275640520667011,7391.13,221.7339
2000-01-27 02:00:00,12.241293287939142,7383.462,221.50386
2000-01-27 03:00:00,12.6454065082638,7462.464,223.87391999999997
2000-01-27 04:00:00,12.88410316480523,7498.008,224.94024
2000-01-27 05:00:00,12.612261371793105,7457.532,223.72596
2000-01-27 06:00:00,12.36709743124231,7411.56,222.34680000000003
2000-01-27 07:00:00,12.177287002166626,7369.17,221.0751
2000-01-27 08:00:00,11.911614703926231,7280.839,218.42516999999998
2000-01-27 09:00:00,11.582325289338002,7143.676,214.31028
2000-01-27 10:00:00,11.225001796755876,6965.592,208.96775999999997
2000-01-27 11:00:00,11.167368247708952,6932.702,207.98105999999999
2000-01-27 12:00:00,11.132257111378813,6912.646,207.37938
2000-01-27 13:00:00,11.063112335493882,6873.178,206.19534
2000-01-27 14:00:00,10.956194065293145,6812.182,204.36545999999998
2000-01-27 15:00:00,10.881085030331569,6769.19,203.07569999999998
2000-01-27 16:00:00,10.780734676928459,6701.96,201.0588
2000-01-27 17:00:00,10.672007986166015,6629.168,198.87503999999998
2000-01-27 18:00:00,10.469647457178802,6491.313,194.73939000000001
2000-01-27 19:00:00,10.321457745183332,6357.139,190.71417000000002
2000-01-27 20:00:00,10.242378889689183,6285.526,188.56578
2000-01-27 21:00:00,10.16383674885045,6214.351,186.43053
2000-01-27 22:00:00,10.14654319806271,6198.729,185.96187
2000-01-27 23:00:00,10.09395778638772,6151.133,184.53399
2000-01-28 00:00:00,9.996633964696203,6059.001,181.77003
2000-01-28 01:00:00,9.882071153845915,5949.584,178.48752
2000-01-28 02:00:00,10.051959064127864,6111.9,183.357
2000-01-28 03:00:00,10.265799768890739,6306.696,189.20088
2000-01-28 04:00:00,10.270196464643288,6310.711,189.32133000000002
2000-01-28 05:00:00,10.339628572856727,6373.564,191.20692000000003
2000-01-28 06:00:00,10.609625907139188,6587.372,197.62116
2000-01-28 07:00:00,10.746417979901214,6679.01,200.37030000000001
2000-01-28 08:00:00,10.865455644214814,6758.714,202.76142
2000-01-28 09:00:00,10.8450658077389,6745.052,202.35156
2000-01-28 10:00:00,10.624094232855633,6597.038,197.91114
2000-01-28 11:00:00,10.576053603697599,6564.854,196.94562
2000-01-28 12:00:00,10.719560979004475,6660.974,199.82922
2000-01-28 13:00:00,10.663670509642236,6623.552,198.70656
2000-01-28 14:00:00,10.557186770506481,6552.218,196.56654
2000-01-28 15:00:00,10.45035339812887,6473.866,194.21598
2000-01-28 16:00:00,10.382721954526232,6412.619,192.37856999999997
2000-01-28 17:00:00,10.437085392370397,6461.821,193.85463000000001
2000-01-28 18:00:00,10.526256015937225,6531.482,195.94446
2000-01-28 19:00:00,10.487109234219213,6505.292,195.15876
2000-01-28 20:00:00,10.539279175865026,6540.23,196.2069
2000-01-28 21:00:00,10.629422192076241,6600.602,198.01806
2000-01-28 22:00:00,10.604060450609241,6583.646,197.50938
2000-01-28 23:00:00,10.560295200634307,6554.324,196.62972
2000-01-29 00:00:00,10.574306505734825,6563.666,196.90998000000002
2000-01-29 01:00:00,10.516389318305619,6524.894,195.74682
2000-01-29 02:00:00,10.448323142824144,6472.041,194.16123000000002
2000-01-29 03:00:00,10.46568043118206,6487.736,194.63207999999997
2000-01-29 04:00:00,10.679378344456069,6634.082,199.02246000000002
2000-01-29 05:00:00,11.033527612750108,6856.296,205.68888
2000-01-29 06:00:00,11.259281156465239,6985.142,209.55426
2000-01-29 07:00:00,11.386150708136885,7048.789,211.46366999999998
2000-01-29 08:00:00,11.481447823730536,7094.887,212.84661
2000-01-29 09:00:00,11.545424579671874,7125.853,213.77559
2000-01-29 10:00:00,11.380894371463366,7046.254,211.38762
2000-01-29 11:00:00,11.215170851996731,6959.98,208.7994
2000-01-29 12:00:00,11.062833891405976,6873.04,206.1912
2000-01-29 13:00:00,10.682697917755972,6636.296,199.08888000000002
2000-01-29 14:00:00,10.289049653374702,6327.793,189.83378999999996
2000-01-29 15:00:00,9.836724158739852,5906.233,177.18698999999998
2000-01-29 16:00:00,9.578437114695344,5646.6,169.398
2000-01-29 17:00:00,9.429331702335666,5483.888,164.51664
2000-01-29 18:00:00,9.18471990618373,5212.572,156.37716
2000-01-29 19:00:00,8.907051894636677,4895.632,146.86896
2000-01-29 20:00:00,8.600824354007916,4493.276,134.79828
2000-01-29 21:00:00,8.25153939349997,4014.768,120.44304000000001
2000-01-29 22:00:00,8.13548441040034,3853.6,115.608
2000-01-29 23:00:00,8.369158615292045,4178.288,125.34863999999999
2000-01-30 00:00:00,8.478132742145588,4328.9,129.867
2000-01-30 01:00:00,8.435523710618817,4270.464,128.11392
2000-01-30 02:00:00,8.339682234693331,4137.296,124.11888
2000-01-30 03:00:00,8.242934926363427,4002.896,120.08688000000001
2000-01-30 04:00:00,8.162918113097591,3891.68,116.7504
2000-01-30 05:00:00,8.286247888688129,4063.04,121.8912
2000-01-30 06:00:00,8.369359994126832,4178.512,125.35535999999999
2000-01-30 07:00:00,8.561576163869514,4440.788,133.22364
2000-01-30 08:00:00,8.61900347880872,4517.684,135.53052000000002
2000-01-30 09:00:00,8.74713135403379,4689.296,140.67888
2000-01-30 10:00:00,9.100747557398284,5116.708,153.50124
2000-01-30 11:00:00,9.325247696505162,5370.192,161.10576
2000-01-30 12:00:00,9.280427683185687,5321.264,159.63792
2000-01-30 13:00:00,9.115444947327424,5133.544,154.00632000000002
2000-01-30 14:00:00,8.92044994661858,4910.996,147.32988
2000-01-30 15:00:00,8.689320819517311,4611.86,138.3558
2000-01-30 16:00:00,8.492008380795133,4347.584,130.42752
2000-01-30 17:00:00,8.422622952523874,4252.544,127.57632
2000-01-30 18:00:00,8.406473820708879,4230.032,126.90096000000001
2000-01-30 19:00:00,8.377768646542041,4190.16,125.70479999999999
2000-01-30 20:00:00,8.424341965658556,4254.896,127.64688
2000-01-30 21:00:00,8.478495547343186,4329.44,129.8832
2000-01-30 22:00:00,8.796214358616902,4755.068,142.65204
2000-01-30 23:00:00,9.283012997422318,5324.08,159.7224
2000-01-31 00:00:00,9.933148513635324,5998.402,179.95206
2000-01-31 01:00:00,10.284140743920789,6323.34,189.70020000000002
2000-01-31 02:00:00,10.46532853028754,6487.444,194.62332
2000-01-31 03:00:00,10.761509495042144,6689.108,200.67324
2000-01-31 04:00:00,10.947469844624148,6807.214,204.21641999999997
2000-01-31 05:00:00,11.239918522069273,6974.102,209.22306
2000-01-31 06:00:00,11.430182724764226,7070.083,212.10249
2000-01-31 07:00:00,11.553688592490133,7129.831,213.89493
2000-01-31 08:00:00,11.84300387715422,7254.458,217.63374
2000-01-31 09:00:00,11.916931760440258,7282.885,218.48655000000002
2000-01-31 10:00:00,11.992771526148848,7312.056,219.36168
2000-01-31 11:00:00,12.21656622048573,7377.954,221.33862
2000-01-31 12:00:00,12.138445198706483,7360.494,220.81481999999997
2000-01-31 13:00:00,11.753026207989421,7219.862,216.59586000000002
2000-01-31 14:00:00,11.519102725469336,7113.1,213.393
2000-01-31 15:00:00,11.272453032170901,6992.64,209.7792
2000-01-31 16:00:00,11.120127169888226,6905.746,207.17238
2000-01-31 17:00:00,11.134981106864789,6914.21,207.4263
2000-01-31 18:00:00,11.192354475794824,6946.962,208.40886
2000-01-31 19:00:00,11.27316317112299,6993.054,209.79162
2000-01-31 20:00:00,11.210667627454557,6957.404,208.72212000000002
2000-01-31 21:00:00,11.267716644661887,6989.972,209.69916
