Date,windspeed,Avera M5000-116 OFF power at a hub height of 90.0 m (kW),41.0 turbines for Avera M5000-116 OFF power at a hub height of 90.0 m (MW)
2000-03-16 20:00:00,7.022520296087505,1520.0852,62.323493199999994
2000-03-16 21:00:00,6.9997989569391725,1504.1966,61.672060599999995
2000-03-16 22:00:00,7.022384333633763,1520.027,62.321107000000005
2000-03-16 23:00:00,6.957648017671361,1474.6892,60.4622572
2000-03-17 00:00:00,6.8628225467281645,1408.283,57.739602999999995
2000-03-17 01:00:00,6.648664463580867,1258.4504,51.5964664
2000-03-17 02:00:00,6.385650202846281,1113.5392,45.655107199999996
2000-03-17 03:00:00,6.285254174159854,1058.2128,43.3867248
2000-03-17 04:00:00,6.331842119318048,1083.9066,44.440170599999995
2000-03-17 05:00:00,6.4624941395008175,1155.9042,47.392072199999994
2000-03-17 06:00:00,6.578917705195667,1220.0242,50.0209922
2000-03-17 07:00:00,6.7169885658452335,1306.142,53.551822
2000-03-17 08:00:00,7.192300874829158,1638.682,67.185962
2000-03-17 09:00:00,7.687767492819152,2036.71,83.50511
2000-03-17 10:00:00,8.030853799288835,2362.743,96.87246300000001
2000-03-17 11:00:00,8.276690836992682,2596.425,106.45342500000001
2000-03-17 12:00:00,8.34333718791532,2666.946,109.344786
2000-03-17 13:00:00,8.359446010234231,2685.86,110.12026000000002
2000-03-17 14:00:00,8.2312648423242,2553.212,104.681692
2000-03-17 15:00:00,8.178802038777205,2503.363,102.63788299999999
2000-03-17 16:00:00,8.086211894369741,2415.357,99.02963700000001
2000-03-17 17:00:00,7.994277233303598,2327.983,95.44730300000002
2000-03-17 18:00:00,8.039561475990192,2371.038,97.212558
2000-03-17 19:00:00,8.086615202899678,2415.752,99.04583199999999
2000-03-17 20:00:00,8.091682006365977,2420.571,99.243411
2000-03-17 21:00:00,8.025703239224558,2357.845,96.67164499999998
2000-03-17 22:00:00,7.802800551609219,2146.046,87.987886
2000-03-17 23:00:00,7.5124596908779955,1870.099,76.674059
2000-03-18 00:00:00,7.302809304232983,1715.764,70.346324
2000-03-18 01:00:00,7.2249058776925885,1661.418,68.11813799999999
2000-03-18 02:00:00,7.305832067723466,1717.91,70.43431
2000-03-18 03:00:00,7.438812507933968,1810.652,74.236732
2000-03-18 04:00:00,7.655892669529445,2006.374,82.261334
2000-03-18 05:00:00,7.707825620331723,2055.749,84.28570899999998
2000-03-18 06:00:00,7.646106594616022,1997.052,81.879132
2000-03-18 07:00:00,7.715817972263137,2063.333,84.596653
2000-03-18 08:00:00,7.8032717383489825,2146.441,88.00408099999999
2000-03-18 09:00:00,7.865756385571707,2205.849,90.43980900000001
2000-03-18 10:00:00,8.064591438935343,2394.817,98.18749700000001
2000-03-18 11:00:00,7.979366793399127,2313.842,94.867522
2000-03-18 12:00:00,7.601933787489298,1955.103,80.159223
2000-03-18 13:00:00,7.1508932626171084,1609.798,66.001718
2000-03-18 14:00:00,6.745540122947931,1326.1628,54.3726748
2000-03-18 15:00:00,6.442085089561676,1144.6374,46.9301334
2000-03-18 16:00:00,6.270439390889805,1050.0604,43.052476399999996
2000-03-18 17:00:00,6.078989711123184,944.956,38.743196000000005
2000-03-18 18:00:00,6.313744938084918,1073.9222,44.0308102
2000-03-18 19:00:00,6.5739852287962774,1217.322,49.910202
2000-03-18 20:00:00,6.758760690481718,1335.4166,54.7520806
2000-03-18 21:00:00,6.786659305700037,1354.9718,55.5538438
2000-03-18 22:00:00,6.771707885258956,1344.4958,55.124327799999996
2000-03-18 23:00:00,6.733578342877291,1317.782,54.029061999999996
2000-03-19 00:00:00,6.752286970366992,1330.877,54.565957
2000-03-19 01:00:00,6.6690253327070526,1272.5606,52.1749846
2000-03-19 02:00:00,6.716419742580106,1305.7928,53.537504799999994
2000-03-19 03:00:00,6.8250615832098855,1381.8602,56.65626820000001
2000-03-19 04:00:00,6.760986728456137,1336.988,54.816508
2000-03-19 05:00:00,6.650320818844359,1259.4656,51.6380896
2000-03-19 06:00:00,6.665213903599121,1269.9416,52.0676056
2000-03-19 07:00:00,6.787159230215166,1355.321,55.56816099999999
2000-03-19 08:00:00,6.957697861788032,1474.6892,60.4622572
2000-03-19 09:00:00,7.119122801240276,1587.584,65.09094400000001
2000-03-19 10:00:00,7.17993433580521,1630.04,66.83164
2000-03-19 11:00:00,7.176026825688113,1627.314,66.71987399999999
2000-03-19 12:00:00,7.2129679841342975,1653.066,67.775706
2000-03-19 13:00:00,7.20702064033618,1648.948,67.606868
2000-03-19 14:00:00,7.290747217405919,1707.354,70.001514
2000-03-19 15:00:00,7.340071672530708,1741.806,71.414046
2000-03-19 16:00:00,7.332050268191776,1736.18,71.18338
2000-03-19 17:00:00,7.2592111185695005,1685.372,69.10025200000001
2000-03-19 18:00:00,7.300332306108283,1714.024,70.274984
2000-03-19 19:00:00,7.261643926453305,1687.054,69.16921400000001
2000-03-19 20:00:00,7.009115518256189,1510.715,61.93931499999999
2000-03-19 21:00:00,6.660495590654668,1266.6242,51.9315922
2000-03-19 22:00:00,6.594606261687095,1228.6804,50.375896399999995
2000-03-19 23:00:00,6.806974359529513,1369.1726,56.13607660000001
2000-03-20 00:00:00,7.0862959977956566,1564.674,64.151634
2000-03-20 01:00:00,7.199314724947397,1643.554,67.38571400000001
2000-03-20 02:00:00,7.153223205487644,1611.422,66.068302
2000-03-20 03:00:00,7.113978890445124,1583.988,64.94350800000001
2000-03-20 04:00:00,7.398633539526615,1782.638,73.08815799999999
2000-03-20 05:00:00,7.790917714413233,2134.749,87.52470899999999
2000-03-20 06:00:00,7.876998794167553,2216.514,90.87707400000001
2000-03-20 07:00:00,7.813156140194117,2155.842,88.389522
2000-03-20 08:00:00,7.662239180535183,2012.378,82.507498
2000-03-20 09:00:00,7.3953250173640726,1780.318,72.993038
2000-03-20 10:00:00,7.001799266879551,1505.5934,61.729329400000005
2000-03-20 11:00:00,6.547845711256372,1202.895,49.318695
2000-03-20 12:00:00,6.485122358910407,1168.3618,47.902833799999996
2000-03-20 13:00:00,6.4289188808407305,1137.401,46.633441000000005
2000-03-20 14:00:00,6.1992088891503565,1010.8936,41.4466376
2000-03-20 15:00:00,6.084502995556389,947.9656,38.8665896
